TL_fund_1,TL_fund_2,J_fund_1,J_fund_2,Phi_fund_1,Phi_fund_2
448.06437647372263,59.10794484090675,22.913374246516362,-3.09180964763844,0.8588298772224795,0.11336310776250437
446.4763046472563,59.4940089337615,15.136536998742192,5.881608110934806,0.8558089802729563,0.11412449742172145
446.4180812748692,58.99632298891784,8.633058032421873,13.648946367859727,0.8557816423688674,0.1131339650518102
1489.5037827083117,185.19480093487005,9.018039454424754,16.790671092044107,0.85909644920078,0.10688154694745261
1488.36368113076,176.54715191432547,15.045492999116261,5.3188344415627204,0.858494348932409,0.10190377005771455
1488.171952837631,176.91824135882072,24.568064056080846,-4.027758593054844,0.8583228472222569,0.10213756446723367
1470.2210369532609,183.54670148348532,21.537744766565122,-13.687921278344975,0.8477877918550405,0.10598315830147856
221.5337888079444,29.671353826334784,13.214806488239422,-13.42802238630551,0.8491690449929502,0.11386596504093277
219.43432390290516,30.270683452185725,9.646266450354869,-9.846861104899737,0.8413320794915311,0.11612928444427123
219.0107858725315,30.318485422115195,5.660416175627777,-6.0078918029659105,0.8397410174327004,0.11627305121358784
218.2674191917748,30.254946010334105,1.7372886327680674,-2.4160508052986125,0.8368932023280008,0.11600414164583847
